domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,32,11081,1199
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,34,14761,1633
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,32,18413,2069
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,30,24231,2768
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,32,28858,3345
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,30,32457,3814
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,30,38404,4554
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,32,42669,5114
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,30,46486,5620
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,30,49530,6006
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,30,50876,6194
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,30,53349,6490
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,30,54367,6616
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,30,55097,6704
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,30,55064,6707
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,30,56622,6875
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,30,56152,6827
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,30,56474,6870
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,30,56986,6929
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,30,57369,6975
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",25,30,57615,7007
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",26,30,57696,7017
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",27,30,58610,7116
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",28,30,58584,7113
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",29,30,58658,7120
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",30,30,57904,7041
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",31,30,58305,7087
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",32,30,58350,7091
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",33,30,58374,7094
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",34,30,58423,7100
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",35,30,58423,7100
Pancake,12,19,"5.0, 4.0, 9.0, 6.0, 1.0, 0.0, 7.0, 3.0, 11.0, 2.0, 10.0, 8.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",36,30,58449,7102
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,16,2128693,242385
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,20,162651,17216
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,25,50241,5369
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,25,31143,3340
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,32,50974,5532
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,32,72406,7975
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,32,100168,11247
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,32,142541,16210
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,32,168536,19250
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,32,217736,25144
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,32,253633,29384
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,43,297043,34674
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,53,267531,31040
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,53,251263,29141
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,50,561190,66165
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,57,472088,55459
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,63,188006,21559
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,63,187421,21564
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,64,199036,22951
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,61,184220,21300
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,64,195443,22637
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,63,195186,22584
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,64,194338,22497
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,65,203474,23585
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",25,63,185502,21429
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",26,46,190100,21999
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",27,64,206113,23896
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",28,64,196418,22728
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",29,63,197988,22941
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",30,63,188041,21721
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",31,64,198323,22940
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",32,63,199346,23095
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",33,63,200071,23179
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",34,64,201045,23262
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",35,64,200962,23259
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",36,64,199470,23082
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",37,64,199348,23072
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",38,64,210032,24359
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",39,64,203218,23513
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",40,63,201046,23292
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",41,63,200135,23174
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",42,46,168181,19508
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",43,63,201859,23354
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",44,63,191644,22144
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",45,63,200872,23266
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",46,63,211800,24541
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",47,64,203526,23538
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",48,64,202852,23476
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",49,64,210639,24422
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",50,64,210790,24439
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",51,64,212487,24630
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",52,46,196461,22754
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",53,46,196462,22754
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",54,64,203153,23507
Pancake,12,20,"0.0, 3.0, 6.0, 2.0, 5.0, 9.0, 11.0, 4.0, 8.0, 1.0, 10.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",55,63,201314,23319
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,17,9580070,1138451
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,19,46050,4772
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,24,141642,15119
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,25,199812,21851
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,37,117456,12721
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,31,148903,16737
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,29,176178,19722
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,40,183342,20462
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,40,178663,20168
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,51,181054,20448
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,51,180526,20435
