domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,15,1397,117
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,16,898,75
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,16,898,75
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,16,898,75
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,16,898,75
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,16,898,75
Pancake,14,28,"6.0, 7.0, 13.0, 0.0, 5.0, 8.0, 12.0, 4.0, 9.0, 10.0, 1.0, 11.0, 3.0, 2.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,16,479,40
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,4766,401
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,4766,401
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,3324,280
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,13,397,33
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,289,24
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,289,24
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,13,289,24
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,277,23
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,277,23
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,277,23
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,14,229,19
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,14,229,19
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,14,229,19
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,14,229,19
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,14,229,19
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,14,229,19
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,14,229,19
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,14,229,19
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,14,229,19
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,14,229,19
Pancake,14,29,"3.0, 7.0, 4.0, 2.0, 6.0, 8.0, 12.0, 13.0, 5.0, 1.0, 0.0, 11.0, 9.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,229,19
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,6931,585
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,6931,585
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,5147,434
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,14,2788,235
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,14,1064,89
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,14,1108,93
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,14,1096,92
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,14,657,55
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,14,657,55
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,14,657,55
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,932,78
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,932,78
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,16,515,43
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,16,515,43
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,16,397,33
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,16,337,28
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,16,337,28
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,16,337,28
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,16,337,28
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,16,337,28
Pancake,14,30,"5.0, 3.0, 9.0, 12.0, 11.0, 2.0, 13.0, 10.0, 1.0, 4.0, 7.0, 8.0, 0.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,16,313,26
