domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,8,17059,2293
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,8,15277,2047
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,8,15277,2047
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,8,15277,2047
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,8,15277,2047
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,8,14015,1872
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,8,14015,1872
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,8,14015,1872
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,8,14015,1872
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,8,12156,1617
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,8,12156,1617
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,8,12156,1617
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,8,12156,1617
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,8,11487,1531
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,8,11487,1531
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,8,11487,1531
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,8,11487,1531
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,8,12725,1695
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,8,12725,1695
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,8,12725,1695
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,8,12725,1695
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,8,15548,2084
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,8,15548,2084
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,8,15548,2084
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",67,8,15548,2084
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",68,8,25654,3528
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",69,8,25654,3528
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",70,8,25654,3528
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",71,8,25654,3528
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",72,8,22771,3111
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",73,8,22771,3111
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",74,8,22771,3111
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",75,8,22771,3111
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",76,8,22150,3017
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",77,8,22150,3017
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",78,8,22150,3017
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",79,8,22150,3017
topSpin,9,24,"2.0, 4.0, 6.0, 8.0, 1.0, 7.0, 3.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",80,8,21645,2948
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,6,41903,7080
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,6,36138,5739
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,6,34527,5412
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,6,19375,2730
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,6,19375,2730
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,6,16479,2288
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,6,16479,2288
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,8,92495,15314
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,8,92495,15314
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,8,96106,16157
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,8,96106,16157
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,8,65643,10070
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,8,65643,10070
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,8,64440,9799
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,8,64440,9799
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,8,36072,5093
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,8,36072,5093
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,8,35350,4970
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,8,35350,4970
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,8,32606,4570
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,8,32606,4570
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,8,20167,2716
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,8,20167,2716
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,10,103455,17913
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,10,103455,17913
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,10,103016,17796
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,10,103016,17796
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,10,88544,14538
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,10,88544,14538
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,10,88625,14551
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,10,88625,14551
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,10,81597,13220
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,10,81597,13220
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,10,81597,13220
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,10,81597,13220
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,10,79827,12809
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,10,79827,12809
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,10,79827,12809
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,10,79827,12809
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,10,69658,10857
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,10,69658,10857
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,10,69658,10857
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,10,69658,10857
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,10,52876,7794
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,10,52876,7794
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,10,52876,7794
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,10,52876,7794
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,10,55541,8252
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,10,55541,8252
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,10,55541,8252
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,10,55541,8252
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,10,58110,8703
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,10,58110,8703
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,10,58110,8703
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,10,58110,8703
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,10,66990,10305
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,10,66990,10305
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,10,66990,10305
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,10,66990,10305
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,10,69127,10692
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,10,69127,10692
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,10,69127,10692
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,10,69127,10692
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,10,54632,8074
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,10,54632,8074
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,10,54632,8074
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",67,10,54632,8074
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",68,10,56241,8345
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",69,10,56241,8345
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",70,10,56241,8345
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",71,10,56241,8345
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",72,10,50193,7333
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",73,10,50193,7333
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",74,10,50193,7333
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",75,10,50193,7333
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",76,10,75049,11835
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",77,10,75049,11835
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",78,10,75049,11835
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",79,10,75049,11835
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",80,10,76010,12013
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",81,10,76010,12013
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",82,10,76010,12013
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",83,10,76010,12013
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",84,10,77662,12323
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",85,10,77662,12323
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",86,10,77662,12323
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",87,10,77662,12323
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",88,10,78488,12475
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",89,10,78488,12475
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",90,10,78488,12475
topSpin,9,25,"0.0, 7.0, 3.0, 5.0, 6.0, 4.0, 1.0, 2.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",91,10,78488,12475
