domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,24,66106,13288
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,24,66106,13288
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,24,59394,11671
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,22,44116,8413
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,22,44116,8413
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,22,44105,8411
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,22,37060,6967
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,22,37060,6967
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,22,37060,6967
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,26,30122,5542
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,26,30122,5542
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,26,30122,5542
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,26,21787,3873
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,26,21787,3873
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,26,21787,3873
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,26,15987,2782
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,26,15987,2782
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,26,15987,2782
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,22,33863,6144
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,22,33863,6144
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,22,33863,6144
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,24,14996,2642
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,24,14996,2642
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,24,14996,2642
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,24,15150,2664
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,24,15150,2664
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,24,15150,2664
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,24,15294,2686
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,24,15294,2686
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,24,15294,2686
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,24,15475,2713
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,24,15475,2713
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,24,15475,2713
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,24,15680,2743
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,24,15680,2743
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,24,15680,2743
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,24,15868,2772
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,24,15868,2772
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,24,15868,2772
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,24,16059,2801
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",67,24,16059,2801
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",68,24,16059,2801
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",69,24,16225,2826
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",70,24,16225,2826
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",71,24,16225,2826
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",72,24,16447,2861
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",73,24,16447,2861
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",74,24,16447,2861
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",75,24,16630,2889
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",76,24,16630,2889
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",77,24,16630,2889
topSpin,9,16,"6.0, 3.0, 5.0, 4.0, 7.0, 8.0, 0.0, 1.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",78,44,12664,2203
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,14,262360,192205
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,14,232070,133597
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,14,188501,83277
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,14,183408,76059
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,14,154103,54605
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,14,96834,24144
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,14,92368,22889
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,14,74964,17202
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,14,40394,8633
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,14,40149,8563
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,14,35041,7215
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,14,25465,4952
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,14,25465,4952
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,14,24046,4677
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,14,22601,4344
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,14,22601,4344
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,14,22181,4270
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,16,14114,2650
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,16,14114,2650
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,16,12581,2287
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,14,17275,3153
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,14,17275,3153
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,14,17235,3141
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,16,8890,1596
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,16,8890,1596
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,16,8890,1596
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,16,9021,1606
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,16,9021,1606
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,16,9021,1606
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,22,30727,5759
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,22,30727,5759
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,22,30727,5759
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,22,19613,3571
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,22,19613,3571
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,22,19613,3571
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,22,12436,2221
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,22,12436,2221
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,22,12436,2221
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,16,8954,1567
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,16,8954,1567
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,16,8954,1567
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,16,8724,1521
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,16,8724,1521
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,16,8724,1521
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,14,15670,2784
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,14,15670,2784
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,14,15670,2784
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,26,12599,2241
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,26,12599,2241
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,26,12599,2241
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,26,8377,1449
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,26,8377,1449
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,26,8377,1449
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,26,6700,1131
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,26,6700,1131
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,26,6700,1131
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,26,7085,1191
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,26,7085,1191
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,26,7085,1191
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,28,4741,808
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,28,4741,808
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,28,4741,808
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,28,3360,546
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,28,3360,546
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,28,3360,546
topSpin,9,17,"4.0, 2.0, 5.0, 6.0, 3.0, 1.0, 8.0, 7.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,28,2928,466
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,10,50509,24466
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,10,37639,13167
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,10,21561,6257
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,10,20606,5836
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,10,15245,3800
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,10,27325,6200
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,10,27490,6243
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,10,24051,5067
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,12,26686,5546
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,12,26685,5546
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,12,25711,5305
