,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
944,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,5,536,172,1.0,1.0
945,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,5,412,124,1.0,0.7209302325581395
946,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,5,295,73,1.0,0.42441860465116277
947,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,5,299,74,1.0,0.43023255813953487
948,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,5,317,78,1.0,0.45348837209302323
949,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,5,565,139,1.0,0.8081395348837209
950,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,5,565,139,1.0,0.8081395348837209
951,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,5,565,139,1.0,0.8081395348837209
952,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,5,588,150,1.0,0.872093023255814
953,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,5,588,150,1.0,0.872093023255814
954,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,5,588,150,1.0,0.872093023255814
955,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,5,1035,259,1.0,1.505813953488372
956,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,5,1035,259,1.0,1.505813953488372
957,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,5,1035,259,1.0,1.505813953488372
958,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,5,1206,324,1.0,1.8837209302325582
959,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,5,1206,324,1.0,1.8837209302325582
960,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,5,1206,324,1.0,1.8837209302325582
961,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,5,1498,413,1.0,2.4011627906976742
962,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,5,1498,413,1.0,2.4011627906976742
963,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,5,1498,413,1.0,2.4011627906976742
964,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,5,1788,505,1.0,2.936046511627907
965,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,5,1788,505,1.0,2.936046511627907
966,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,5,1788,505,1.0,2.936046511627907
967,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,5,1822,523,1.0,3.0406976744186047
968,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,5,1822,523,1.0,3.0406976744186047
969,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,5,1822,523,1.0,3.0406976744186047
970,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,5,1819,523,1.0,3.0406976744186047
971,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,5,1819,523,1.0,3.0406976744186047
972,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,5,1819,523,1.0,3.0406976744186047
973,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,13,2108,597,2.6,3.4709302325581395
974,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,13,2108,597,2.6,3.4709302325581395
975,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,13,2108,597,2.6,3.4709302325581395
976,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,5,2040,577,1.0,3.354651162790698
977,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",34,5,2040,577,1.0,3.354651162790698
978,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",35,5,2040,577,1.0,3.354651162790698
979,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",36,5,2174,610,1.0,3.546511627906977
980,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",37,5,2174,610,1.0,3.546511627906977
981,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",38,5,2174,610,1.0,3.546511627906977
982,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",39,17,2072,585,3.4,3.4011627906976742
983,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",40,17,2072,585,3.4,3.4011627906976742
984,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",41,17,2072,585,3.4,3.4011627906976742
985,topSpin,7,28,"0.0, 4.0, 2.0, 5.0, 1.0, 6.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",42,17,1533,399,3.4,2.3197674418604652
986,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,7,2259,1021,1.0,1.0
987,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,7,1792,733,1.0,0.7179236043095005
988,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,7,1584,516,1.0,0.5053868756121449
989,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,7,1399,456,1.0,0.44662095984329087
990,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,7,1529,489,1.0,0.4789422135161606
991,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,7,2439,718,1.0,0.703232125367287
992,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,7,2439,718,1.0,0.703232125367287
993,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,7,2275,662,1.0,0.6483839373163565
994,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,9,2385,697,1.2857142857142858,0.682664054848188
995,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,9,2385,697,1.2857142857142858,0.682664054848188
996,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,9,2385,697,1.2857142857142858,0.682664054848188
997,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,9,1531,393,1.2857142857142858,0.38491674828599415
998,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,9,1531,393,1.2857142857142858,0.38491674828599415
999,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,9,1531,393,1.2857142857142858,0.38491674828599415
1000,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,9,816,203,1.2857142857142858,0.19882468168462292
1001,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,9,816,203,1.2857142857142858,0.19882468168462292
1002,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,9,816,203,1.2857142857142858,0.19882468168462292
1003,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,9,392,85,1.2857142857142858,0.0832517140058766
1004,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,9,392,85,1.2857142857142858,0.0832517140058766
1005,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,9,392,85,1.2857142857142858,0.0832517140058766
1006,topSpin,7,29,"5.0, 2.0, 4.0, 0.0, 3.0, 1.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,9,371,80,1.2857142857142858,0.07835455435847209
