,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
2291,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,7,12803,1708,1.0,0.0510185793655535
2292,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,7,12803,1708,1.0,0.0510185793655535
2293,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,7,12803,1708,1.0,0.0510185793655535
2294,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,7,12803,1708,1.0,0.0510185793655535
2295,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,7,13237,1767,1.0,0.05278093076049943
2296,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,7,13237,1767,1.0,0.05278093076049943
2297,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,7,13237,1767,1.0,0.05278093076049943
2298,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,7,13237,1767,1.0,0.05278093076049943
2299,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,7,13410,1794,1.0,0.05358743055140689
2300,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,7,13410,1794,1.0,0.05358743055140689
2301,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,7,13410,1794,1.0,0.05358743055140689
2302,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,7,13410,1794,1.0,0.05358743055140689
2303,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,9,49722,7228,1.2857142857142858,0.2159029810621901
2304,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,9,49722,7228,1.2857142857142858,0.2159029810621901
2305,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,9,49722,7228,1.2857142857142858,0.2159029810621901
2306,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,9,49722,7228,1.2857142857142858,0.2159029810621901
2307,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,9,50840,7425,1.2857142857142858,0.22178744249955196
2308,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,9,50840,7425,1.2857142857142858,0.22178744249955196
2309,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,9,50840,7425,1.2857142857142858,0.22178744249955196
2310,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,9,50840,7425,1.2857142857142858,0.22178744249955196
2311,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,9,48109,6957,1.2857142857142858,0.20780811279048927
2312,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,9,48109,6957,1.2857142857142858,0.20780811279048927
2313,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,9,48109,6957,1.2857142857142858,0.20780811279048927
2314,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",67,9,48109,6957,1.2857142857142858,0.20780811279048927
2315,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",68,7,14780,1979,1.0,0.05911344763725432
2316,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",69,7,14780,1979,1.0,0.05911344763725432
2317,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",70,7,14780,1979,1.0,0.05911344763725432
2318,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",71,7,14780,1979,1.0,0.05911344763725432
2319,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",72,9,55909,8266,1.2857142857142858,0.24690841746818806
2320,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",73,9,55909,8266,1.2857142857142858,0.24690841746818806
2321,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",74,9,55909,8266,1.2857142857142858,0.24690841746818806
2322,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",75,9,55909,8266,1.2857142857142858,0.24690841746818806
2323,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",76,7,15448,2074,1.0,0.061951132086743535
2324,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",77,7,15448,2074,1.0,0.061951132086743535
2325,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",78,7,15448,2074,1.0,0.061951132086743535
2326,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",79,7,15448,2074,1.0,0.061951132086743535
2327,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",80,9,47661,6880,1.2857142857142858,0.2055080948682717
2328,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",81,9,47661,6880,1.2857142857142858,0.2055080948682717
2329,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",82,9,47661,6880,1.2857142857142858,0.2055080948682717
2330,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",83,9,47661,6880,1.2857142857142858,0.2055080948682717
2331,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",84,9,45546,6540,1.2857142857142858,0.19535217157536292
2332,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",85,9,45546,6540,1.2857142857142858,0.19535217157536292
2333,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",86,9,45546,6540,1.2857142857142858,0.19535217157536292
2334,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",87,9,45546,6540,1.2857142857142858,0.19535217157536292
2335,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",88,9,44153,6328,1.2857142857142858,0.18901965469860804
2336,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",89,9,44153,6328,1.2857142857142858,0.18901965469860804
2337,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",90,9,44153,6328,1.2857142857142858,0.18901965469860804
2338,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",91,9,44153,6328,1.2857142857142858,0.18901965469860804
2339,topSpin,9,26,"4.0, 5.0, 2.0, 3.0, 1.0, 8.0, 0.0, 6.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",92,9,44088,6309,1.2857142857142858,0.18845211780871018
2340,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,7,130863,33433,1.0,1.0
2341,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,7,98009,19595,1.0,0.5860975682708701
2342,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,7,106311,21531,1.0,0.6440044267639757
2343,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,7,50957,7753,1.0,0.23189662907905362
2344,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,7,50864,7735,1.0,0.2313582388657913
2345,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,7,45901,6883,1.0,0.20587443543804027
2346,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,7,41871,6206,1.0,0.18562498130589536
2347,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,7,30222,4233,1.0,0.12661143181886161
2348,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,7,30222,4233,1.0,0.12661143181886161
2349,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,7,32456,4555,1.0,0.1362426345227769
2350,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,7,33828,4771,1.0,0.14270331708192505
2351,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,7,79441,12086,1.0,0.3614991176382616
2352,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,7,79441,12086,1.0,0.3614991176382616
2353,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,9,83793,12966,1.2857142857142858,0.3878204169533096
2354,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,9,83793,12966,1.2857142857142858,0.3878204169533096
2355,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,9,68975,10507,1.2857142857142858,0.3142703317081925
2356,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,9,68975,10507,1.2857142857142858,0.3142703317081925
2357,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,9,68056,10316,1.2857142857142858,0.30855741333413095
2358,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,9,68056,10316,1.2857142857142858,0.30855741333413095
2359,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,9,55338,8051,1.2857142857142858,0.2408099781652858
2360,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,9,55338,8051,1.2857142857142858,0.2408099781652858
2361,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,9,54470,7903,1.2857142857142858,0.23638321418957317
2362,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,9,54470,7903,1.2857142857142858,0.23638321418957317
2363,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,9,39943,5637,1.2857142857142858,0.16860586845332456
2364,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,9,39943,5637,1.2857142857142858,0.16860586845332456
2365,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,9,38676,5433,1.2857142857142858,0.16250411270301798
2366,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,9,38676,5433,1.2857142857142858,0.16250411270301798
2367,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,9,28252,3842,1.2857142857142858,0.11491639996410732
2368,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,9,28252,3842,1.2857142857142858,0.11491639996410732
2369,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,9,28435,3877,1.2857142857142858,0.11596326982322855
2370,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,9,28435,3877,1.2857142857142858,0.11596326982322855
2371,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,11,58928,8476,1.5714285714285714,0.25352196931175786
2372,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,11,58928,8476,1.5714285714285714,0.25352196931175786
2373,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,11,59479,8575,1.5714285714285714,0.25648311548470076
2374,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,11,59479,8575,1.5714285714285714,0.25648311548470076
2375,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,11,29797,4129,1.5714285714285714,0.12350073280890138
2376,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,11,29797,4129,1.5714285714285714,0.12350073280890138
2377,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,11,29797,4129,1.5714285714285714,0.12350073280890138
2378,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,11,29797,4129,1.5714285714285714,0.12350073280890138
2379,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,11,42862,6144,1.5714285714285714,0.18377052612688063
2380,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,11,42862,6144,1.5714285714285714,0.18377052612688063
2381,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,11,42862,6144,1.5714285714285714,0.18377052612688063
2382,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,11,42862,6144,1.5714285714285714,0.18377052612688063
2383,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,11,33351,4663,1.5714285714285714,0.13947297580235096
2384,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,11,33351,4663,1.5714285714285714,0.13947297580235096
2385,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,11,33351,4663,1.5714285714285714,0.13947297580235096
2386,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,11,33351,4663,1.5714285714285714,0.13947297580235096
2387,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,11,46416,6689,1.5714285714285714,0.2000717853617683
2388,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,11,46416,6689,1.5714285714285714,0.2000717853617683
2389,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,11,46416,6689,1.5714285714285714,0.2000717853617683
2390,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,11,46416,6689,1.5714285714285714,0.2000717853617683
2391,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,11,47935,6929,1.5714285714285714,0.2072503215385996
2392,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,11,47935,6929,1.5714285714285714,0.2072503215385996
2393,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,11,47935,6929,1.5714285714285714,0.2072503215385996
2394,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,11,47935,6929,1.5714285714285714,0.2072503215385996
2395,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,11,40015,5657,1.5714285714285714,0.16920407980139382
2396,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,11,40015,5657,1.5714285714285714,0.16920407980139382
2397,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,11,40015,5657,1.5714285714285714,0.16920407980139382
2398,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,11,40015,5657,1.5714285714285714,0.16920407980139382
2399,topSpin,9,27,"0.0, 3.0, 7.0, 5.0, 8.0, 2.0, 6.0, 4.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,11,34804,4861,1.5714285714285714,0.14539526814823678
